time,value,label
1382,-4.4761905,0
1383,-3.3809524,0
1384,-3.047619,0
1385,-3.047619,0
1386,-3.0,0
1387,-2.7142857,0
1388,-2.8095238,0
1389,-3.3333333,0
1390,-3.8095238,0
1391,-4.3333333,0
1392,-5.1904762,0
1393,-6.7619048,0
1394,-8.2857143,0
1395,-9.5714286,0
1396,-11.238095,0
1397,-13.238095,0
1398,-15.190476,0
1399,-16.761905,0
1400,-18.761905,0
1401,-21.238095,0
1402,-23.761905,0
1403,-26.238095,0
1404,-29.0,0
1405,-32.142857,0
1406,-35.190476,0
1407,-38.0,0
1408,-40.857143,0
1409,-44.142857,0
1410,-47.238095,0
1411,-49.904762,0
1412,-52.47619,0
1413,-55.238095,0
1414,-57.571429,0
1415,-59.428571,0
1416,-61.285714,0
1417,-63.190476,0
1418,-64.857143,0
1419,-66.190476,0
1420,-67.619048,0
1421,-69.238095,0
1422,-70.333333,0
1423,-71.047619,0
1424,-71.619048,0
1425,-72.380952,0
1426,-72.666667,0
1427,-72.666667,0
1428,-72.666667,0
1429,-72.857143,0
1430,-72.809524,0
1431,-72.285714,0
1432,-71.904762,0
1433,-71.857143,0
1434,-71.47619,0
1435,-70.857143,0
1436,-70.428571,0
1437,-70.333333,0
1438,-70.047619,0
1439,-69.571429,0
1440,-69.380952,0
1441,-69.380952,0
1442,-68.952381,0
1443,-68.428571,0
1444,-67.952381,0
1445,-67.809524,0
1446,-67.52381,0
1447,-67.0,0
1448,-66.52381,0
1449,-66.333333,0
1450,-65.904762,0
1451,-65.142857,0
1452,-64.666667,0
1453,-64.809524,0
1454,-64.761905,0
1455,-64.380952,0
1456,-64.142857,0
1457,-64.190476,0
1458,-64.095238,0
1459,-63.809524,0
1460,-63.714286,0
1461,-63.809524,0
1462,-63.809524,0
1463,-63.571429,0
1464,-63.619048,0
1465,-64.142857,0
1466,-64.571429,0
1467,-64.428571,0
1468,-64.380952,0
1469,-64.761905,0
1470,-65.047619,0
1471,-65.238095,0
1472,-65.809524,0
1473,-66.761905,0
1474,-67.142857,0
1475,-67.142857,0
1476,-67.333333,0
1477,-67.666667,0
1478,-67.857143,0
1479,-67.809524,0
1480,-68.047619,0
1481,-68.380952,0
1482,-68.52381,0
1483,-68.333333,0
1484,-68.380952,0
1485,-68.666667,0
1486,-68.761905,0
1487,-68.47619,0
1488,-68.52381,0
1489,-68.904762,0
1490,-68.904762,0
1491,-68.761905,0
1492,-68.666667,0
1493,-68.47619,0
1494,-67.857143,0
1495,-67.095238,0
1496,-66.666667,0
1497,-66.666667,0
1498,-66.857143,0
1499,-66.666667,0
1500,-66.52381,0
1501,-66.380952,0
1502,-66.095238,0
1503,-65.428571,0
1504,-64.857143,0
1505,-64.857143,0
1506,-64.52381,0
1507,-63.47619,0
1508,-62.238095,0
1509,-60.952381,0
1510,-59.285714,0
1511,-57.333333,0
1512,-55.52381,0
1513,-54.142857,0
1514,-52.571429,0
1515,-50.714286,0
1516,-49.190476,0
1517,-48.428571,0
1518,-47.809524,0
1519,-46.666667,0
1520,-45.52381,0
1521,-44.666667,0
1522,-43.761905,0
1523,-42.52381,0
1524,-41.571429,0
1525,-41.47619,0
1526,-41.47619,0
1527,-41.380952,0
1528,-42.142857,0
1529,-43.809524,0
1530,-45.857143,0
1531,-47.952381,0
1532,-50.238095,0
1533,-52.714286,0
1534,-54.714286,0
1535,-56.428571,0
1536,-58.428571,0
1537,-60.380952,0
1538,-61.428571,0
1539,-61.571429,0
1540,-61.857143,0
1541,-62.571429,0
1542,-62.904762,0
1543,-62.714286,0
1544,-62.761905,0
1545,-62.857143,0
1546,-62.095238,0
1547,-60.428571,0
1548,-58.571429,0
1549,-56.142857,0
1550,-52.52381,0
1551,-47.619048,0
1552,-42.0,0
1553,-35.47619,0
1554,-26.238095,0
1555,-13.0,0
1556,5.3333333,0
1557,28.761905,0
1558,56.857143,0
1559,88.571429,0
1560,123.61905,0
1561,162.42857,0
1562,204.66667,0
1563,248.7619,0
1564,292.14286,0
1565,331.61905,0
1566,361.47619,0
1567,379.09524,0
1568,386.52381,0
1569,388.85714,0
1570,388.0,0
1571,384.80952,0
1572,379.90476,0
1573,373.33333,0
1574,365.09524,0
1575,354.28571,0
1576,339.04762,0
1577,317.7619,0
1578,291.04762,0
1579,260.0,0
1580,225.09524,0
1581,186.2381,0
1582,143.61905,0
1583,97.809524,0
1584,49.761905,0
1585,1.3809524,0
1586,-43.380952,0
1587,-78.666667,0
1588,-102.04762,0
1589,-115.85714,0
1590,-125.04762,0
1591,-130.95238,0
1592,-135.33333,0
1593,-139.2381,0
1594,-142.52381,0
1595,-145.09524,0
1596,-147.71429,0
1597,-150.42857,0
1598,-152.52381,0
1599,-154.28571,0
1600,-156.28571,0
1601,-158.71429,0
1602,-160.95238,0
1603,-163.19048,0
1604,-165.57143,0
1605,-167.90476,0
1606,-169.7619,0
1607,-171.2381,0
1608,-172.7619,0
1609,-174.19048,0
1610,-175.57143,0
1611,-176.66667,0
1612,-178.14286,0
1613,-179.85714,0
1614,-181.42857,0
1615,-182.57143,0
1616,-183.71429,0
1617,-185.0,0
1618,-185.95238,0
1619,-186.90476,0
1620,-187.80952,0
1621,-188.90476,0
1622,-189.57143,0
1623,-189.90476,0
1624,-190.14286,0
1625,-190.28571,0
1626,-190.2381,0
1627,-189.42857,0
1628,-188.42857,0
1629,-187.14286,0
1630,-185.42857,0
1631,-182.80952,0
1632,-179.85714,0
1633,-176.66667,0
1634,-172.85714,0
1635,-168.28571,0
1636,-163.42857,0
1637,-158.47619,0
1638,-152.7619,0
1639,-146.47619,0
1640,-139.90476,0
1641,-133.52381,0
1642,-126.90476,0
1643,-119.80952,0
1644,-112.85714,0
1645,-106.09524,0
1646,-99.571429,0
1647,-92.857143,0
1648,-86.714286,0
1649,-80.904762,0
1650,-75.142857,0
1651,-69.52381,0
1652,-64.571429,0
1653,-60.095238,0
1654,-55.619048,0
1655,-51.285714,0
1656,-47.380952,0
1657,-44.285714,0
1658,-41.571429,0
1659,-39.047619,0
1660,-36.952381,0
1661,-35.142857,0
1662,-33.619048,0
1663,-31.904762,0
1664,-30.619048,0
1665,-29.761905,0
1666,-29.047619,0
1667,-27.952381,0
1668,-26.952381,0
1669,-26.380952,0
1670,-26.142857,0
1671,-25.857143,0
1672,-25.619048,0
1673,-25.714286,0
1674,-26.047619,0
1675,-26.380952,0
1676,-26.714286,0
1677,-27.571429,0
1678,-28.428571,0
1679,-28.952381,0
1680,-29.571429,0
1681,-30.666667,0
1682,-32.142857,0
1683,-33.047619,0
1684,-33.952381,0
1685,-35.190476,0
1686,-36.571429,0
1687,-37.666667,0
1688,-38.761905,0
1689,-40.238095,0
1690,-41.571429,0
1691,-42.285714,0
1692,-42.809524,0
1693,-43.666667,0
1694,-44.47619,0
1695,-44.904762,0
1696,-45.285714,0
1697,-46.0,0
1698,-46.666667,0
1699,-46.809524,0
1700,-46.809524,0
1701,-47.142857,0
1702,-47.380952,0
1703,-47.047619,0
1704,-46.809524,0
1705,-46.904762,0
1706,-46.761905,0
1707,-46.238095,0
1708,-45.619048,0
1709,-45.380952,0
1710,-45.142857,0
1711,-44.428571,0
1712,-43.761905,0
1713,-43.428571,0
1714,-43.333333,0
1715,-42.761905,0
1716,-42.142857,0
1717,-42.0,0
1718,-41.904762,0
1719,-41.380952,0
1720,-40.761905,0
1721,-40.47619,0
1722,-40.095238,0
1723,-39.47619,0
1724,-38.714286,0
1725,-38.142857,0
1726,-37.857143,0
1727,-37.380952,0
1728,-36.619048,0
1729,-36.047619,0
1730,-35.52381,0
1731,-34.619048,0
1732,-33.857143,0
1733,-33.428571,0
1734,-33.047619,0
1735,-32.047619,0
1736,-30.809524,0
1737,-30.047619,0
1738,-29.142857,0
1739,-28.0,0
1740,-26.761905,0
1741,-26.0,0
1742,-25.333333,0
1743,-24.428571,0
1744,-23.333333,0
1745,-22.666667,0
1746,-22.285714,0
1747,-21.380952,0
1748,-20.380952,0
1749,-19.761905,0
1750,-19.52381,0
1751,-18.904762,0
1752,-18.285714,0
1753,-17.904762,0
1754,-17.666667,0
1755,-17.285714,0
1756,-16.952381,0
1757,-17.142857,0
1758,-17.190476,0
1759,-17.0,0
1760,-16.714286,0
1761,-16.857143,0
1762,-17.047619,0
1763,-17.0,0
1764,-16.809524,0
1765,-16.857143,0
1766,-17.142857,0
1767,-17.0,0
1768,-16.857143,0
1769,-17.047619,0
1770,-17.428571,0
1771,-17.333333,0
1772,-17.142857,0
1773,-17.190476,0
1774,-17.285714,0
1775,-17.0,0
1776,-16.47619,0
1777,-15.952381,0
1778,-15.190476,0
1779,-13.952381,0
1780,-12.285714,0
1781,-10.47619,0
1782,-8.7142857,0
1783,-6.7619048,0
1784,-4.6190476,0
1785,-2.7142857,0
1786,-0.9047619,0
1787,1.0952381,0
1788,3.0,0
1789,4.2380952,0
1790,5.3809524,0
1791,6.9047619,0
1792,8.8095238,0
1793,10.52381,0
1794,12.047619,0
1795,13.761905,0
1796,15.190476,0
1797,15.904762,0
1798,15.666667,0
1799,15.047619,0
1800,14.095238,0
1801,12.238095,0
1802,9.6666667,0
1803,7.3333333,0
1804,5.3333333,0
1805,3.0,0
1806,0.42857143,0
1807,-1.9047619,0
1808,-3.7619048,0
1809,-5.6190476,0
1810,-7.0952381,0
1811,-8.0,0
1812,-8.8095238,0
1813,-10.047619,0
1814,-11.428571,0
1815,-12.285714,0
1816,-12.761905,0
1817,-12.857143,0
1818,-12.238095,0
1819,-10.190476,0
1820,-7.047619,0
1821,-3.4285714,0
1822,1.047619,0
1823,7.047619,0
1824,14.904762,0
1825,25.190476,0
1826,40.142857,0
1827,60.952381,0
1828,87.095238,0
1829,116.42857,0
1830,149.19048,0
1831,186.71429,0
1832,227.95238,0
1833,271.85714,0
1834,316.14286,0
1835,359.95238,0
1836,398.38095,0
1837,425.90476,0
1838,440.90476,0
1839,446.33333,0
1840,447.66667,0
1841,446.52381,0
1842,444.0,0
1843,440.19048,0
1844,434.66667,0
1845,426.33333,0
1846,414.66667,0
1847,398.57143,0
1848,377.0,0
1849,349.80952,0
1850,318.90476,0
1851,284.7619,0
1852,246.38095,0
1853,203.85714,0
1854,158.0,0
1855,111.66667,0
1856,66.0,0
1857,24.952381,0
1858,-6.1904762,0
1859,-25.238095,0
1860,-34.952381,0
1861,-41.714286,0
1862,-47.380952,0
1863,-52.142857,0
1864,-56.190476,0
1865,-59.952381,0
1866,-63.285714,0
1867,-65.952381,0
1868,-68.571429,0
1869,-71.52381,0
1870,-74.47619,0
1871,-77.428571,0
1872,-80.47619,0
1873,-84.190476,0
1874,-88.142857,0
1875,-91.52381,0
1876,-94.761905,0
1877,-98.238095,0
1878,-101.52381,0
1879,-104.19048,0
1880,-106.57143,0
1881,-109.33333,0
1882,-111.90476,0
1883,-114.04762,0
1884,-116.0,0
1885,-118.09524,0
1886,-120.0,0
1887,-121.28571,0
1888,-122.57143,0
1889,-124.19048,0
1890,-125.80952,0
1891,-127.0,0
1892,-127.61905,0
1893,-128.2381,0
1894,-128.80952,0
1895,-128.71429,0
1896,-128.2381,0
1897,-127.71429,0
1898,-126.95238,0
1899,-125.38095,0
1900,-123.14286,0
1901,-120.80952,0
1902,-117.80952,0
1903,-113.90476,0
1904,-109.2381,0
1905,-104.47619,0
1906,-99.190476,0
1907,-93.142857,0
1908,-86.714286,0
1909,-80.238095,0
1910,-73.52381,0
1911,-66.238095,0
1912,-59.0,0
1913,-52.238095,0
1914,-45.666667,0
1915,-38.571429,0
1916,-31.619048,0
1917,-25.238095,0
1918,-19.238095,0
1919,-13.095238,0
1920,-7.1428571,0
1921,-2.0,0
1922,2.8571429,0
1923,7.3809524,0
1924,11.571429,0
1925,15.047619,0
1926,18.095238,0
1927,20.904762,0
1928,23.333333,0
1929,25.142857,0
1930,26.571429,0
1931,28.095238,0
1932,29.285714,0
1933,30.142857,0
1934,30.619048,0
1935,31.333333,0
1936,31.904762,0
1937,32.095238,0
1938,32.095238,0
1939,32.190476,0
1940,32.190476,0
1941,31.619048,0
1942,30.857143,0
1943,30.142857,0
1944,29.52381,0
1945,28.52381,0
1946,27.047619,0
1947,25.904762,0
1948,24.571429,0
1949,22.761905,0
1950,20.761905,0
1951,19.095238,0
1952,17.380952,0
1953,15.190476,0
1954,12.857143,0
1955,11.0,0
1956,9.047619,0
1957,6.6666667,0
1958,4.3333333,0
1959,2.4285714,0
1960,0.80952381,0
1961,-1.0952381,0
1962,-2.9047619,0
1963,-4.1904762,0
1964,-5.3333333,0
1965,-6.7619048,0
1966,-8.2857143,0
1967,-8.952381,0
1968,-9.6190476,0
1969,-10.619048,0
1970,-11.428571,0
1971,-11.761905,0
1972,-12.095238,0
1973,-13.0,0
1974,-13.571429,0
1975,-13.666667,0
1976,-13.761905,0
1977,-14.190476,0
1978,-14.619048,0
1979,-14.666667,0
1980,-14.714286,0
1981,-15.095238,0
1982,-15.380952,0
1983,-15.333333,0
1984,-15.47619,0
1985,-16.0,0
1986,-16.47619,0
1987,-16.571429,0
1988,-16.952381,0
1989,-17.714286,0
1990,-17.904762,0
1991,-17.809524,0
1992,-17.809524,0
1993,-18.095238,0
1994,-18.047619,0
1995,-17.761905,0
1996,-17.619048,0
1997,-17.571429,0
1998,-17.428571,0
1999,-16.904762,0
2000,-16.47619,0
2001,-16.52381,0
2002,-16.571429,0
2003,-16.428571,0
2004,-16.190476,0
2005,-16.380952,0
2006,-16.285714,0
2007,-15.809524,0
2008,-15.571429,0
2009,-15.666667,0
2010,-15.52381,0
2011,-15.333333,0
2012,-15.285714,0
2013,-15.52381,0
2014,-15.619048,0
2015,-15.380952,0
2016,-15.47619,0
2017,-15.904762,0
2018,-16.285714,0
2019,-16.333333,0
2020,-16.428571,0
2021,-17.047619,0
2022,-17.285714,0
2023,-17.142857,0
2024,-17.285714,0
2025,-17.952381,0
2026,-18.095238,0
2027,-17.857143,0
2028,-18.238095,0
2029,-18.857143,0
2030,-19.095238,0
2031,-19.0,0
2032,-19.238095,0
2033,-20.0,0
2034,-20.52381,0
2035,-20.761905,0
2036,-21.333333,0
2037,-22.190476,0
2038,-22.666667,0
2039,-22.904762,0
2040,-23.428571,0
2041,-24.333333,0
2042,-24.809524,0
2043,-25.142857,0
2044,-25.857143,0
2045,-26.666667,0
2046,-27.095238,0
2047,-27.380952,0
2048,-28.142857,0
2049,-28.714286,0
2050,-28.857143,0
2051,-28.904762,0
2052,-29.47619,0
2053,-30.190476,0
2054,-30.285714,0
2055,-30.190476,0
2056,-30.142857,0
2057,-29.857143,0
2058,-28.619048,0
2059,-27.095238,0
2060,-25.809524,0
2061,-24.52381,0
2062,-22.761905,0
2063,-20.809524,0
2064,-19.190476,0
2065,-17.52381,0
2066,-15.761905,0
2067,-14.380952,0
2068,-13.714286,0
2069,-13.0,0
2070,-11.714286,0
2071,-10.285714,0
2072,-9.2380952,0
2073,-8.4285714,0
2074,-7.2380952,0
2075,-6.2857143,0
2076,-6.0952381,0
2077,-6.6190476,0
2078,-7.5238095,0
2079,-8.952381,0
2080,-11.380952,0
2081,-14.190476,0
2082,-16.857143,0
2083,-19.666667,0
2084,-22.904762,0
2085,-26.095238,0
2086,-28.904762,0
2087,-31.47619,0
2088,-33.904762,0
2089,-36.142857,0
2090,-38.142857,0
2091,-40.285714,0
2092,-42.857143,0
2093,-45.333333,0
2094,-47.095238,0
2095,-48.714286,0
2096,-50.333333,0
2097,-51.238095,0
2098,-50.904762,0
2099,-49.571429,0
2100,-47.904762,0
2101,-44.952381,0
2102,-39.952381,0
2103,-32.380952,0
2104,-21.095238,0
2105,-4.5238095,0
2106,17.619048,0
2107,43.333333,0
2108,72.857143,0
2109,106.2381,0
2110,144.61905,0
2111,185.7619,0
2112,228.2381,0
2113,271.14286,0
2114,311.66667,0
2115,346.09524,0
2116,368.80952,0
2117,381.04762,0
2118,386.95238,0
2119,389.0,0
2120,388.52381,0
2121,386.57143,0
2122,383.19048,0
2123,377.09524,0
2124,367.38095,0
2125,353.57143,0
2126,334.57143,0
2127,310.0,0
2128,281.33333,0
2129,248.42857,0
2130,212.0,0
2131,171.0,0
2132,126.7619,0
2133,80.619048,0
2134,34.285714,0
2135,-9.5714286,0
2136,-47.904762,0
2137,-75.0,0
2138,-91.47619,0
2139,-101.66667,0
2140,-108.90476,0
2141,-114.66667,0
2142,-119.14286,0
2143,-122.66667,0
2144,-125.38095,0
2145,-127.38095,0
2146,-128.95238,0
2147,-130.19048,0
2148,-131.52381,0
2149,-132.90476,0
2150,-133.85714,0
2151,-134.90476,0
2152,-136.42857,0
2153,-138.04762,0
2154,-139.2381,0
2155,-140.57143,0
2156,-142.19048,0
2157,-143.80952,0
2158,-145.2381,0
2159,-146.52381,0
2160,-148.19048,0
2161,-149.71429,0
2162,-151.19048,0
2163,-152.71429,0
2164,-154.61905,0
2165,-156.61905,0
2166,-158.14286,0
2167,-159.71429,0
2168,-161.47619,0
2169,-163.19048,0
2170,-164.42857,0
2171,-165.52381,0
2172,-166.7619,0
2173,-167.66667,0
2174,-168.0,0
2175,-168.04762,0
2176,-167.80952,0
2177,-167.04762,0
2178,-165.61905,0
2179,-163.47619,0
2180,-161.09524,0
2181,-158.28571,0
2182,-154.7619,0
2183,-150.42857,0
2184,-145.80952,0
2185,-140.90476,0
2186,-135.28571,0
2187,-129.14286,0
2188,-122.85714,0
2189,-116.71429,0
2190,-110.2381,0
2191,-103.42857,0
2192,-96.809524,0
2193,-90.285714,0
2194,-83.714286,0
2195,-77.0,0
2196,-70.666667,0
2197,-64.952381,0
2198,-59.333333,0
2199,-53.714286,0
2200,-48.857143,0
2201,-44.714286,0
2202,-40.571429,0
2203,-36.809524,0
2204,-33.857143,0
2205,-31.571429,0
2206,-29.142857,0
2207,-26.904762,0
2208,-25.47619,0
2209,-24.619048,0
2210,-23.571429,0
2211,-22.571429,0
2212,-22.333333,0
2213,-22.285714,0
2214,-22.095238,0
2215,-21.761905,0
2216,-22.0,0
2217,-22.47619,0
2218,-22.571429,0
2219,-22.666667,0
2220,-23.380952,0
2221,-24.285714,0
2222,-24.857143,0
2223,-25.571429,0
2224,-26.714286,0
2225,-27.952381,0
2226,-29.0,0
2227,-30.333333,0
2228,-32.142857,0
2229,-33.904762,0
2230,-35.333333,0
2231,-36.809524,0
2232,-38.619048,0
2233,-40.380952,0
2234,-42.047619,0
2235,-43.52381,0
2236,-45.142857,0
2237,-47.047619,0
2238,-48.714286,0
2239,-50.142857,0
2240,-51.666667,0
2241,-53.190476,0
2242,-54.428571,0
2243,-55.380952,0
2244,-56.428571,0
2245,-57.47619,0
2246,-58.333333,0
2247,-58.809524,0
2248,-59.095238,0
2249,-59.238095,0
2250,-59.333333,0
2251,-59.095238,0
2252,-58.857143,0
2253,-58.809524,0
2254,-58.571429,0
2255,-58.095238,0
2256,-57.666667,0
2257,-57.52381,0
2258,-56.904762,0
2259,-55.904762,0
2260,-55.095238,0
2261,-54.47619,0
2262,-53.761905,0
2263,-52.857143,0
2264,-52.238095,0
2265,-51.809524,0
2266,-51.285714,0
2267,-50.619048,0
2268,-50.190476,0
2269,-50.190476,0
2270,-50.142857,0
2271,-49.809524,0
2272,-49.666667,0
2273,-49.761905,0
2274,-49.666667,0
2275,-49.333333,0
2276,-49.047619,0
2277,-49.047619,0
2278,-49.047619,0
2279,-49.0,0
2280,-49.190476,0
2281,-49.619048,0
2282,-50.190476,0
2283,-50.428571,0
2284,-50.714286,0
2285,-51.238095,0
2286,-51.761905,0
2287,-52.047619,0
2288,-52.095238,0
2289,-52.47619,0
2290,-52.714286,0
2291,-52.761905,0
2292,-52.904762,0
2293,-53.333333,0
2294,-53.714286,0
2295,-53.714286,0
2296,-53.809524,0
2297,-54.285714,0
2298,-54.761905,0
2299,-54.857143,0
2300,-54.857143,0
2301,-55.142857,0
2302,-55.52381,0
2303,-55.47619,0
2304,-55.285714,0
2305,-55.380952,0
2306,-55.52381,0
2307,-55.380952,0
2308,-55.190476,0
2309,-55.47619,0
2310,-55.619048,0
2311,-55.285714,0
2312,-55.0,0
2313,-55.095238,0
2314,-55.238095,0
2315,-55.142857,0
2316,-55.0,0
2317,-55.047619,0
2318,-54.952381,0
2319,-54.714286,0
2320,-54.428571,0
2321,-54.428571,0
2322,-54.47619,0
2323,-54.142857,0
2324,-53.714286,0
2325,-53.666667,0
2326,-53.619048,0
2327,-53.285714,0
2328,-52.857143,0
2329,-52.619048,0
2330,-52.428571,0
2331,-52.095238,0
2332,-51.904762,0
2333,-51.714286,0
2334,-51.428571,0
2335,-50.952381,0
2336,-50.333333,0
2337,-49.904762,0
2338,-49.666667,0
2339,-49.238095,0
2340,-48.52381,0
2341,-48.0,0
2342,-47.428571,0
2343,-46.380952,0
2344,-44.952381,0
2345,-43.571429,0
2346,-42.095238,0
2347,-40.142857,0
2348,-37.904762,0
2349,-35.857143,0
2350,-34.0,0
2351,-31.619048,0
2352,-28.809524,0
2353,-26.52381,0
2354,-24.952381,0
2355,-23.52381,0
2356,-21.857143,0
2357,-20.428571,0
2358,-19.190476,0
2359,-17.47619,0
2360,-15.809524,0
2361,-14.761905,0
2362,-14.142857,0
2363,-13.47619,0
2364,-13.428571,0
2365,-14.285714,0
2366,-15.857143,0
2367,-17.761905,0
2368,-20.0,0
2369,-22.809524,0
2370,-25.809524,0
2371,-28.571429,0
2372,-31.190476,0
2373,-34.333333,0
2374,-37.428571,0
2375,-39.714286,0
2376,-41.333333,0
2377,-43.190476,0
2378,-45.238095,0
2379,-46.857143,0
2380,-48.428571,0
2381,-49.857143,0
2382,-50.904762,0
2383,-51.142857,0
2384,-50.857143,0
2385,-50.047619,0
2386,-48.333333,0
2387,-45.47619,0
2388,-41.571429,0
2389,-37.142857,0
2390,-31.285714,0
2391,-22.714286,0
2392,-9.9047619,0
2393,7.4761905,0
2394,30.095238,0
2395,57.285714,0
2396,87.285714,0
2397,120.2381,0
2398,156.52381,0
2399,196.90476,0
2400,238.2381,0
2401,279.57143,0
2402,317.85714,0
2403,348.2381,0
2404,367.42857,0
2405,376.28571,0
2406,379.66667,0
2407,379.61905,0
2408,377.33333,0
2409,373.04762,0
2410,366.90476,0
2411,358.47619,0
2412,346.66667,0
2413,329.95238,0
2414,308.04762,0
2415,281.09524,0
2416,250.09524,0
2417,215.95238,0
2418,178.61905,0
2419,138.42857,0
2420,94.571429,0
2421,49.333333,0
2422,3.8571429,0
2423,-38.619048,0
2424,-73.238095,0
2425,-97.238095,0
2426,-111.52381,0
2427,-120.2381,0
2428,-126.0,0
2429,-130.52381,0
2430,-134.0,0
2431,-136.0,0
2432,-136.95238,0
2433,-137.33333,0
2434,-137.19048,0
2435,-136.7619,0
2436,-136.38095,0
2437,-136.42857,0
2438,-136.47619,0
2439,-136.71429,0
2440,-137.38095,0
2441,-138.61905,0
2442,-139.90476,0
2443,-141.09524,0
2444,-142.42857,0
2445,-143.95238,0
2446,-145.80952,0
2447,-147.57143,0
2448,-149.71429,0
2449,-152.19048,0
2450,-154.38095,0
2451,-156.2381,0
2452,-158.19048,0
2453,-160.47619,0
2454,-162.61905,0
2455,-164.47619,0
2456,-166.38095,0
2457,-168.42857,0
2458,-170.38095,0
2459,-171.90476,0
2460,-173.19048,0
2461,-174.42857,0
2462,-175.2381,0
2463,-175.52381,0
2464,-175.71429,0
2465,-175.90476,0
2466,-175.42857,0
2467,-173.85714,0
2468,-171.66667,0
2469,-169.38095,0
2470,-166.33333,0
2471,-162.33333,0
2472,-158.0,0
2473,-153.52381,0
2474,-148.38095,0
2475,-142.38095,0
2476,-136.33333,0
2477,-130.28571,0
2478,-124.19048,0
2479,-117.66667,0
2480,-111.28571,0
2481,-105.19048,0
2482,-99.190476,0
2483,-93.142857,0
2484,-87.333333,0
2485,-81.857143,0
2486,-76.428571,0
2487,-71.190476,0
2488,-66.380952,0
2489,-62.285714,0
2490,-58.190476,0
2491,-54.380952,0
2492,-51.333333,0
2493,-49.047619,0
2494,-47.238095,0
2495,-45.52381,0
2496,-44.380952,0
2497,-43.666667,0
2498,-43.190476,0
2499,-42.47619,0
2500,-42.095238,0
2501,-42.047619,0
2502,-42.047619,0
2503,-41.857143,0
2504,-41.761905,0
2505,-42.0,0
2506,-42.238095,0
2507,-42.333333,0
2508,-42.714286,0
2509,-43.52381,0
2510,-44.428571,0
2511,-45.333333,0
2512,-46.428571,0
2513,-47.857143,0
2514,-49.52381,0
2515,-50.857143,0
2516,-52.333333,0
2517,-54.142857,0
2518,-56.095238,0
2519,-57.761905,0
2520,-59.47619,0
2521,-61.666667,0
2522,-63.761905,0
2523,-65.47619,0
2524,-67.142857,0
2525,-69.047619,0
2526,-71.047619,0
2527,-72.571429,0
2528,-74.190476,0
2529,-76.142857,0
2530,-78.0,0
2531,-79.285714,0
2532,-80.428571,0
2533,-81.809524,0
2534,-83.0,0
2535,-83.142857,0
2536,-83.095238,0
2537,-83.52381,0
2538,-84.0,0
2539,-83.857143,0
2540,-83.761905,0
2541,-84.047619,0
2542,-83.857143,0
2543,-83.095238,0
2544,-82.47619,0
2545,-82.285714,0
2546,-82.095238,0
2547,-81.428571,0
2548,-81.047619,0
2549,-80.904762,0
2550,-80.380952,0
2551,-79.571429,0
2552,-78.952381,0
2553,-78.714286,0
2554,-78.238095,0
2555,-77.428571,0
2556,-77.190476,0
2557,-77.52381,0
2558,-77.52381,0
2559,-77.0,0
2560,-76.809524,0
2561,-76.857143,0
2562,-76.619048,0
2563,-76.095238,0
2564,-75.952381,0
2565,-76.238095,0
2566,-76.428571,0
2567,-76.285714,0
2568,-76.238095,0
2569,-76.380952,0
2570,-76.333333,0
2571,-76.047619,0
2572,-75.619048,0
2573,-75.52381,0
2574,-75.285714,0
2575,-74.809524,0
2576,-74.571429,0
2577,-74.714286,0
2578,-74.619048,0
2579,-74.095238,0
2580,-73.857143,0
2581,-74.047619,0
2582,-74.142857,0
2583,-74.095238,0
2584,-74.095238,0
2585,-74.333333,0
2586,-74.238095,0
2587,-73.761905,0
2588,-73.428571,0
2589,-73.380952,0
2590,-73.095238,0
2591,-72.571429,0
2592,-72.380952,0
2593,-72.666667,0
2594,-72.761905,0
2595,-72.619048,0
2596,-72.857143,0
2597,-73.333333,0
2598,-73.238095,0
2599,-72.809524,0
2600,-72.761905,0
2601,-73.0,0
2602,-72.52381,0
2603,-71.952381,0
2604,-71.52381,0
2605,-71.52381,0
2606,-71.238095,0
2607,-70.857143,0
2608,-70.952381,0
2609,-71.190476,0
2610,-71.142857,0
2611,-71.142857,0
2612,-71.571429,0
2613,-72.095238,0
2614,-72.095238,0
2615,-71.952381,0
2616,-72.0,0
2617,-72.047619,0
2618,-71.619048,0
2619,-71.285714,0
2620,-71.238095,0
2621,-70.952381,0
2622,-69.857143,0
2623,-68.619048,0
2624,-67.238095,0
2625,-65.761905,0
2626,-63.857143,0
2627,-61.904762,0
2628,-60.142857,0
2629,-58.095238,0
2630,-55.714286,0
2631,-53.47619,0
2632,-51.904762,0
2633,-50.52381,0
2634,-48.809524,0
2635,-47.095238,0
