time,value,label
1498,-492.0,0
1499,-494.0,0
1500,-496.0,0
1501,-496.0,0
1502,-497.0,0
1503,-499.0,0
1504,-502.0,0
1505,-504.0,0
1506,-508.0,0
1507,-507.0,0
1508,-511.0,0
1509,-513.0,0
1510,-515.0,0
1511,-515.0,0
1512,-513.0,0
1513,-512.0,0
1514,-510.0,0
1515,-509.0,0
1516,-507.0,0
1517,-504.0,0
1518,-502.0,0
1519,-498.0,0
1520,-491.0,0
1521,-487.0,0
1522,-483.0,0
1523,-479.0,0
1524,-474.0,0
1525,-471.0,0
1526,-468.0,0
1527,-466.0,0
1528,-464.0,0
1529,-462.0,0
1530,-460.0,0
1531,-457.0,0
1532,-456.0,0
1533,-455.0,0
1534,-454.0,0
1535,-453.0,0
1536,-453.0,0
1537,-453.0,0
1538,-454.0,0
1539,-454.0,0
1540,-453.0,0
1541,-453.0,0
1542,-453.0,0
1543,-453.0,0
1544,-452.0,0
1545,-452.0,0
1546,-452.0,0
1547,-452.0,0
1548,-451.0,0
1549,-451.0,0
1550,-450.0,0
1551,-448.0,0
1552,-446.0,0
1553,-444.0,0
1554,-442.0,0
1555,-440.0,0
1556,-437.0,0
1557,-437.0,0
1558,-433.0,0
1559,-431.0,0
1560,-429.0,0
1561,-427.0,0
1562,-426.0,0
1563,-425.0,0
1564,-423.0,0
1565,-420.0,0
1566,-418.0,0
1567,-416.0,0
1568,-414.0,0
1569,-412.0,0
1570,-410.0,0
1571,-408.0,0
1572,-407.0,0
1573,-403.0,0
1574,-401.0,0
1575,-399.0,0
1576,-398.0,0
1577,-397.0,0
1578,-394.0,0
1579,-392.0,0
1580,-389.0,0
1581,-387.0,0
1582,-384.0,0
1583,-381.0,0
1584,-377.0,0
1585,-375.0,0
1586,-374.0,0
1587,-372.0,0
1588,-370.0,0
1589,-368.0,0
1590,-366.0,0
1591,-363.0,0
1592,-360.0,0
1593,-359.0,0
1594,-357.0,0
1595,-354.0,0
1596,-351.0,0
1597,-349.0,0
1598,-347.0,0
1599,-346.0,0
1600,-344.0,0
1601,-342.0,0
1602,-340.0,0
1603,-338.0,0
1604,-336.0,0
1605,-335.0,0
1606,-333.0,0
1607,-332.0,0
1608,-331.0,0
1609,-329.0,0
1610,-328.0,0
1611,-326.0,0
1612,-324.0,0
1613,-324.0,0
1614,-322.0,0
1615,-320.0,0
1616,-319.0,0
1617,-317.0,0
1618,-316.0,0
1619,-315.0,0
1620,-314.0,0
1621,-312.0,0
1622,-311.0,0
1623,-309.0,0
1624,-307.0,0
1625,-306.0,0
1626,-304.0,0
1627,-303.0,0
1628,-302.0,0
1629,-301.0,0
1630,-299.0,0
1631,-299.0,0
1632,-297.0,0
1633,-296.0,0
1634,-295.0,0
1635,-294.0,0
1636,-293.0,0
1637,-292.0,0
1638,-292.0,0
1639,-291.0,0
1640,-291.0,0
1641,-291.0,0
1642,-291.0,0
1643,-290.0,0
1644,-290.0,0
1645,-290.0,0
1646,-290.0,0
1647,-290.0,0
1648,-290.0,0
1649,-291.0,0
1650,-291.0,0
1651,-291.0,0
1652,-293.0,0
1653,-293.0,0
1654,-294.0,0
1655,-294.0,0
1656,-295.0,0
1657,-296.0,0
1658,-296.0,0
1659,-296.0,0
1660,-296.0,0
1661,-297.0,0
1662,-297.0,0
1663,-298.0,0
1664,-299.0,0
1665,-300.0,0
1666,-302.0,0
1667,-303.0,0
1668,-304.0,0
1669,-305.0,0
1670,-307.0,0
1671,-309.0,0
1672,-312.0,0
1673,-313.0,0
1674,-316.0,0
1675,-317.0,0
1676,-320.0,0
1677,-322.0,0
1678,-324.0,0
1679,-325.0,0
1680,-327.0,0
1681,-329.0,0
1682,-332.0,0
1683,-335.0,0
1684,-337.0,0
1685,-339.0,0
1686,-343.0,0
1687,-347.0,0
1688,-355.0,0
1689,-358.0,0
1690,-365.0,0
1691,-367.0,0
1692,-372.0,0
1693,-377.0,0
1694,-381.0,0
1695,-385.0,0
1696,-389.0,0
1697,-392.0,0
1698,-396.0,0
1699,-401.0,0
1700,-405.0,0
1701,-408.0,0
1702,-411.0,0
1703,-414.0,0
1704,-417.0,0
1705,-420.0,0
1706,-425.0,0
1707,-429.0,0
1708,-435.0,0
1709,-436.0,0
1710,-439.0,0
1711,-442.0,0
1712,-446.0,0
1713,-447.0,0
1714,-450.0,0
1715,-452.0,0
1716,-456.0,0
1717,-458.0,0
1718,-461.0,0
1719,-462.0,0
1720,-467.0,0
1721,-470.0,0
1722,-473.0,0
1723,-476.0,0
1724,-479.0,0
1725,-483.0,0
1726,-490.0,0
1727,-493.0,0
1728,-496.0,0
1729,-498.0,0
1730,-504.0,0
1731,-506.0,0
1732,-510.0,0
1733,-513.0,0
1734,-517.0,0
1735,-522.0,0
1736,-527.0,0
1737,-531.0,0
1738,-536.0,0
1739,-539.0,0
1740,-543.0,0
1741,-553.0,0
1742,-558.0,0
1743,-561.0,0
1744,-567.0,0
1745,-572.0,0
1746,-578.0,0
1747,-582.0,0
1748,-588.0,0
1749,-592.0,0
1750,-602.0,0
1751,-609.0,0
1752,-616.0,0
1753,-622.0,0
1754,-627.0,0
1755,-629.0,0
1756,-633.0,0
1757,-635.0,0
1758,-643.0,0
1759,-645.0,0
1760,-649.0,0
1761,-653.0,0
1762,-658.0,0
1763,-659.0,0
1764,-662.0,0
1765,-666.0,0
1766,-666.0,0
1767,-668.0,0
1768,-670.0,0
1769,-669.0,0
1770,-668.0,0
1771,-667.0,0
1772,-667.0,0
1773,-668.0,0
1774,-669.0,0
1775,-666.0,0
1776,-664.0,0
1777,-662.0,0
1778,-658.0,0
1779,-657.0,0
1780,-654.0,0
1781,-653.0,0
1782,-650.0,0
1783,-648.0,0
1784,-644.0,0
1785,-639.0,0
1786,-637.0,0
1787,-635.0,0
1788,-633.0,0
1789,-627.0,0
1790,-621.0,0
1791,-620.0,0
1792,-614.0,0
1793,-610.0,0
1794,-605.0,0
1795,-598.0,0
1796,-591.0,0
1797,-584.0,0
1798,-576.0,0
1799,-573.0,0
1800,-569.0,0
1801,-564.0,0
1802,-559.0,0
1803,-555.0,0
1804,-550.0,0
1805,-546.0,0
1806,-541.0,0
1807,-537.0,0
1808,-532.0,0
1809,-530.0,0
1810,-526.0,0
1811,-524.0,0
1812,-520.0,0
1813,-514.0,0
1814,-510.0,0
1815,-507.0,0
1816,-503.0,0
1817,-500.0,0
1818,-496.0,0
1819,-491.0,0
1820,-485.0,0
1821,-480.0,0
1822,-472.0,0
1823,-467.0,0
1824,-459.0,0
1825,-451.0,0
1826,-443.0,0
1827,-438.0,0
1828,-428.0,0
1829,-423.0,0
1830,-415.0,0
1831,-409.0,0
1832,-400.0,0
1833,-394.0,0
1834,-386.0,0
1835,-381.0,0
1836,-372.0,0
1837,-363.0,0
1838,-355.0,0
1839,-348.0,0
1840,-335.0,0
1841,-329.0,0
1842,-319.0,0
1843,-311.0,0
1844,-302.0,0
1845,-294.0,0
1846,-282.0,0
1847,-274.0,0
1848,-265.0,0
1849,-258.0,0
1850,-250.0,0
1851,-244.0,0
1852,-235.0,0
1853,-229.0,0
1854,-218.0,0
1855,-209.0,0
1856,-199.0,0
1857,-191.0,0
1858,-178.0,0
1859,-171.0,0
1860,-160.0,0
1861,-151.0,0
1862,-143.0,0
1863,-136.0,0
1864,-125.0,0
1865,-119.0,0
1866,-110.0,0
1867,-102.0,0
1868,-91.0,0
1869,-82.0,0
1870,-70.0,0
1871,-63.0,0
1872,-54.0,0
1873,-46.0,0
1874,-37.0,0
1875,-31.0,0
1876,-21.0,0
1877,-15.0,0
1878,-8.0,0
1879,-2.0,0
1880,6.0,0
1881,11.0,0
1882,20.0,0
1883,24.0,0
1884,32.0,0
1885,38.0,0
1886,44.0,0
1887,49.0,0
1888,56.0,0
1889,62.0,0
1890,69.0,0
1891,75.0,0
1892,82.0,0
1893,89.0,0
1894,98.0,0
1895,104.0,0
1896,113.0,0
1897,121.0,0
1898,129.0,0
1899,136.0,0
1900,145.0,0
1901,152.0,0
1902,162.0,0
1903,170.0,0
1904,180.0,0
1905,187.0,0
1906,198.0,0
1907,205.0,0
1908,215.0,0
1909,224.0,0
1910,232.0,0
1911,237.0,0
1912,245.0,0
1913,251.0,0
1914,257.0,0
1915,263.0,0
1916,270.0,0
1917,274.0,0
1918,280.0,0
1919,284.0,0
1920,289.0,0
1921,294.0,0
1922,298.0,0
1923,301.0,0
1924,305.0,0
1925,308.0,0
1926,310.0,0
1927,312.0,0
1928,314.0,0
1929,315.0,0
1930,316.0,0
1931,317.0,0
1932,317.0,0
1933,318.0,0
1934,319.0,0
1935,319.0,0
1936,319.0,0
1937,318.0,0
1938,317.0,0
1939,317.0,0
1940,316.0,0
1941,316.0,0
1942,315.0,0
1943,314.0,0
1944,313.0,0
1945,312.0,0
1946,310.0,0
1947,309.0,0
1948,306.0,0
1949,305.0,0
1950,302.0,0
1951,300.0,0
1952,297.0,0
1953,296.0,0
1954,293.0,0
1955,291.0,0
1956,289.0,0
1957,287.0,0
1958,284.0,0
1959,282.0,0
1960,280.0,0
1961,278.0,0
1962,277.0,0
1963,275.0,0
1964,273.0,0
1965,270.0,0
1966,268.0,0
1967,268.0,0
1968,265.0,0
1969,264.0,0
1970,263.0,0
1971,261.0,0
1972,259.0,0
1973,258.0,0
1974,257.0,0
1975,255.0,0
1976,254.0,0
1977,253.0,0
1978,252.0,0
1979,251.0,0
1980,250.0,0
1981,250.0,0
1982,249.0,0
1983,249.0,0
1984,248.0,0
1985,248.0,0
1986,246.0,0
1987,246.0,0
1988,245.0,0
1989,245.0,0
1990,243.0,0
1991,242.0,0
1992,242.0,0
1993,241.0,0
1994,240.0,0
1995,239.0,0
1996,237.0,0
1997,236.0,0
1998,236.0,0
1999,234.0,0
2000,233.0,0
2001,231.0,0
2002,232.0,0
2003,230.0,0
2004,225.0,0
2005,221.0,0
2006,219.0,0
2007,216.0,0
2008,213.0,0
2009,209.0,0
2010,206.0,0
2011,202.0,0
2012,200.0,0
2013,198.0,0
2014,192.0,0
2015,188.0,0
2016,181.0,0
2017,172.0,0
2018,163.0,0
2019,157.0,0
2020,146.0,0
2021,137.0,0
2022,123.0,0
2023,113.0,0
2024,101.0,0
2025,93.0,0
2026,77.0,0
2027,66.0,0
2028,49.0,0
2029,37.0,0
2030,20.0,0
2031,3.0,0
2032,-23.0,0
2033,-40.0,0
2034,-67.0,0
2035,-85.0,0
2036,-106.0,0
2037,-119.0,0
2038,-147.0,0
2039,-158.0,0
2040,-176.0,0
2041,-198.0,0
2042,-211.0,0
2043,-215.0,0
2044,-222.0,0
2045,-232.0,0
2046,-238.0,0
2047,-234.0,0
2048,-231.0,0
2049,-230.0,0
2050,-221.0,0
2051,-216.0,0
2052,-209.0,0
2053,-204.0,0
2054,-194.0,0
2055,-187.0,0
2056,-180.0,0
2057,-174.0,0
2058,-165.0,0
2059,-158.0,0
2060,-153.0,0
2061,-151.0,0
2062,-153.0,0
2063,-150.0,0
2064,-149.0,0
2065,-147.0,0
2066,-147.0,0
2067,-149.0,0
2068,-155.0,0
2069,-159.0,0
2070,-162.0,0
2071,-169.0,0
2072,-176.0,0
2073,-186.0,0
2074,-203.0,0
2075,-212.0,0
2076,-225.0,0
2077,-242.0,0
2078,-257.0,0
2079,-271.0,0
2080,-295.0,0
2081,-311.0,0
2082,-338.0,0
2083,-366.0,0
2084,-399.0,0
2085,-426.0,0
2086,-463.0,0
2087,-485.0,0
2088,-517.0,0
2089,-541.0,0
2090,-580.0,0
2091,-609.0,0
2092,-652.0,0
2093,-678.0,0
2094,-717.0,0
2095,-761.0,0
2096,-805.0,0
2097,-838.0,0
2098,-890.0,0
2099,-918.0,0
2100,-951.0,0
2101,-985.0,0
2102,-1026.0,0
2103,-1056.0,0
2104,-1098.0,0
2105,-1132.0,0
2106,-1178.0,0
2107,-1219.0,0
2108,-1255.0,0
2109,-1296.0,0
2110,-1335.0,0
2111,-1365.0,0
2112,-1412.0,0
2113,-1448.0,0
2114,-1486.0,0
2115,-1517.0,0
2116,-1566.0,0
2117,-1604.0,0
2118,-1632.0,0
2119,-1668.0,0
2120,-1689.0,0
2121,-1703.0,0
2122,-1730.0,0
2123,-1733.0,0
2124,-1760.0,0
2125,-1771.0,0
2126,-1767.0,0
2127,-1754.0,0
2128,-1768.0,0
2129,-1775.0,0
2130,-1779.0,0
2131,-1783.0,0
2132,-1787.0,0
2133,-1787.0,0
2134,-1788.0,0
2135,-1788.0,0
2136,-1792.0,0
2137,-1795.0,0
2138,-1798.0,0
2139,-1805.0,0
2140,-1805.0,0
2141,-1803.0,0
2142,-1804.0,0
2143,-1804.0,0
2144,-1805.0,0
2145,-1805.0,0
2146,-1805.0,0
2147,-1807.0,0
2148,-1805.0,0
2149,-1805.0,0
2150,-1802.0,0
2151,-1802.0,0
2152,-1803.0,0
2153,-1803.0,0
2154,-1805.0,0
2155,-1808.0,0
2156,-1808.0,0
2157,-1808.0,0
2158,-1807.0,0
2159,-1806.0,0
2160,-1806.0,0
2161,-1805.0,0
2162,-1804.0,0
2163,-1804.0,0
2164,-1802.0,0
2165,-1801.0,0
2166,-1800.0,0
2167,-1800.0,0
2168,-1800.0,0
2169,-1800.0,0
2170,-1801.0,0
2171,-1799.0,0
2172,-1798.0,0
2173,-1801.0,0
2174,-1800.0,0
2175,-1799.0,0
2176,-1798.0,0
2177,-1797.0,0
2178,-1796.0,0
2179,-1797.0,0
2180,-1797.0,0
2181,-1797.0,0
2182,-1795.0,0
2183,-1793.0,0
2184,-1791.0,0
2185,-1789.0,0
2186,-1789.0,0
2187,-1788.0,0
2188,-1787.0,0
2189,-1786.0,0
2190,-1786.0,0
2191,-1786.0,0
2192,-1786.0,0
2193,-1787.0,0
2194,-1787.0,0
2195,-1788.0,0
2196,-1789.0,0
2197,-1790.0,0
2198,-1792.0,0
2199,-1795.0,0
2200,-1799.0,0
2201,-1801.0,0
2202,-1803.0,0
2203,-1806.0,0
2204,-1808.0,0
2205,-1810.0,0
2206,-1812.0,0
2207,-1815.0,0
2208,-1822.0,0
2209,-1824.0,0
2210,-1826.0,0
2211,-1826.0,0
2212,-1829.0,0
2213,-1833.0,0
2214,-1834.0,0
2215,-1836.0,0
2216,-1836.0,0
2217,-1837.0,0
2218,-1838.0,0
2219,-1838.0,0
2220,-1839.0,0
2221,-1839.0,0
2222,-1838.0,0
2223,-1837.0,0
2224,-1839.0,0
2225,-1841.0,0
2226,-1842.0,0
2227,-1842.0,0
2228,-1842.0,0
2229,-1842.0,0
2230,-1840.0,0
2231,-1839.0,0
2232,-1836.0,0
2233,-1833.0,0
2234,-1831.0,0
2235,-1828.0,0
2236,-1826.0,0
2237,-1824.0,0
2238,-1819.0,0
2239,-1817.0,0
2240,-1814.0,0
2241,-1813.0,0
2242,-1810.0,0
2243,-1808.0,0
2244,-1802.0,0
2245,-1770.0,0
2246,-1729.0,0
2247,-1700.0,0
2248,-1628.0,0
2249,-1572.0,0
2250,-1444.0,0
2251,-1339.0,0
2252,-1200.0,0
2253,-1098.0,0
2254,-985.0,0
2255,-929.0,0
2256,-851.0,0
2257,-805.0,0
2258,-759.0,0
2259,-725.0,0
2260,-662.0,0
2261,-622.0,0
2262,-557.0,0
2263,-497.0,0
2264,-433.0,0
2265,-385.0,0
2266,-315.0,0
2267,-269.0,0
2268,-209.0,0
2269,-168.0,0
2270,-127.0,0
2271,-106.0,0
2272,-77.0,0
2273,-58.0,0
2274,-38.0,0
2275,-22.0,0
2276,-5.0,0
2277,7.0,0
2278,18.0,0
2279,23.0,0
2280,28.0,0
2281,33.0,0
2282,39.0,0
2283,45.0,0
2284,53.0,0
2285,59.0,0
2286,66.0,0
2287,73.0,0
2288,81.0,0
2289,88.0,0
2290,99.0,0
2291,105.0,0
2292,116.0,0
2293,126.0,0
2294,134.0,0
2295,142.0,0
2296,155.0,0
2297,164.0,0
2298,176.0,0
2299,185.0,0
2300,195.0,0
2301,202.0,0
2302,211.0,0
2303,217.0,0
2304,224.0,0
2305,232.0,0
2306,238.0,0
2307,242.0,0
2308,249.0,0
2309,254.0,0
2310,260.0,0
2311,265.0,0
2312,269.0,0
2313,272.0,0
2314,276.0,0
2315,278.0,0
2316,281.0,0
2317,284.0,0
2318,287.0,0
2319,288.0,0
2320,291.0,0
2321,292.0,0
2322,295.0,0
2323,297.0,0
2324,298.0,0
2325,299.0,0
2326,300.0,0
2327,301.0,0
2328,302.0,0
2329,303.0,0
2330,303.0,0
2331,304.0,0
2332,305.0,0
2333,307.0,0
2334,308.0,0
2335,308.0,0
2336,308.0,0
2337,309.0,0
2338,309.0,0
2339,310.0,0
2340,310.0,0
2341,311.0,0
2342,312.0,0
2343,312.0,0
2344,312.0,0
2345,313.0,0
2346,313.0,0
2347,313.0,0
2348,313.0,0
2349,314.0,0
2350,314.0,0
2351,313.0,0
2352,313.0,0
2353,313.0,0
2354,312.0,0
2355,312.0,0
2356,311.0,0
2357,310.0,0
2358,309.0,0
2359,308.0,0
2360,307.0,0
2361,305.0,0
2362,304.0,0
2363,303.0,0
2364,302.0,0
2365,301.0,0
2366,299.0,0
2367,297.0,0
2368,294.0,0
2369,293.0,0
2370,291.0,0
2371,289.0,0
2372,287.0,0
2373,285.0,0
2374,284.0,0
2375,282.0,0
2376,279.0,0
2377,277.0,0
2378,272.0,0
2379,269.0,0
2380,264.0,0
2381,261.0,0
2382,255.0,0
2383,252.0,0
2384,248.0,0
2385,244.0,0
2386,239.0,0
2387,235.0,0
2388,227.0,0
2389,222.0,0
2390,218.0,0
2391,214.0,0
2392,208.0,0
2393,204.0,0
2394,199.0,0
2395,190.0,0
2396,184.0,0
2397,182.0,0
2398,178.0,0
2399,173.0,0
2400,165.0,0
2401,157.0,0
2402,152.0,0
2403,146.0,0
2404,136.0,0
2405,131.0,0
2406,121.0,0
2407,112.0,0
2408,103.0,0
2409,97.0,0
2410,86.0,0
2411,81.0,0
2412,70.0,0
2413,59.0,0
2414,47.0,0
2415,37.0,0
2416,21.0,0
2417,8.0,0
2418,-5.0,0
2419,-16.0,0
2420,-30.0,0
2421,-43.0,0
2422,-67.0,0
2423,-71.0,0
2424,-91.0,0
2425,-104.0,0
2426,-122.0,0
2427,-133.0,0
2428,-137.0,0
2429,-142.0,0
2430,-151.0,0
2431,-160.0,0
2432,-171.0,0
2433,-173.0,0
2434,-166.0,0
2435,-162.0,0
2436,-160.0,0
2437,-155.0,0
2438,-144.0,0
2439,-142.0,0
2440,-133.0,0
2441,-125.0,0
2442,-115.0,0
2443,-107.0,0
2444,-98.0,0
2445,-89.0,0
2446,-80.0,0
2447,-73.0,0
2448,-61.0,0
2449,-50.0,0
2450,-40.0,0
2451,-35.0,0
2452,-25.0,0
2453,-21.0,0
2454,-13.0,0
2455,-10.0,0
2456,-7.0,0
2457,-5.0,0
2458,-4.0,0
2459,-4.0,0
2460,-5.0,0
2461,-8.0,0
2462,-6.0,0
2463,-8.0,0
2464,-9.0,0
2465,-9.0,0
2466,-10.0,0
2467,-16.0,0
2468,-21.0,0
2469,-24.0,0
2470,-28.0,0
2471,-34.0,0
2472,-41.0,0
2473,-49.0,0
2474,-58.0,0
2475,-64.0,0
2476,-78.0,0
2477,-90.0,0
2478,-104.0,0
2479,-115.0,0
2480,-133.0,0
2481,-146.0,0
2482,-172.0,0
2483,-193.0,0
2484,-227.0,0
2485,-259.0,0
2486,-302.0,0
2487,-335.0,0
2488,-385.0,0
2489,-426.0,0
2490,-487.0,0
2491,-547.0,0
2492,-616.0,0
2493,-671.0,0
2494,-737.0,0
2495,-782.0,0
2496,-846.0,0
2497,-911.0,0
2498,-999.0,0
2499,-1051.0,0
2500,-1137.0,0
2501,-1185.0,0
2502,-1276.0,0
2503,-1336.0,0
2504,-1402.0,0
2505,-1438.0,0
2506,-1520.0,0
2507,-1548.0,0
2508,-1594.0,0
2509,-1626.0,0
2510,-1645.0,0
2511,-1653.0,0
2512,-1672.0,0
2513,-1684.0,0
2514,-1706.0,0
2515,-1730.0,0
2516,-1741.0,0
2517,-1742.0,0
2518,-1748.0,0
2519,-1750.0,0
2520,-1753.0,0
2521,-1758.0,0
2522,-1762.0,0
2523,-1762.0,0
2524,-1763.0,0
2525,-1762.0,0
2526,-1761.0,0
2527,-1763.0,0
2528,-1764.0,0
2529,-1765.0,0
2530,-1766.0,0
2531,-1768.0,0
2532,-1775.0,0
2533,-1776.0,0
2534,-1779.0,0
2535,-1782.0,0
2536,-1783.0,0
2537,-1783.0,0
2538,-1784.0,0
2539,-1785.0,0
2540,-1791.0,0
2541,-1793.0,0
2542,-1794.0,0
2543,-1796.0,0
2544,-1798.0,0
2545,-1795.0,0
2546,-1794.0,0
2547,-1795.0,0
2548,-1795.0,0
2549,-1795.0,0
2550,-1796.0,0
2551,-1796.0,0
2552,-1799.0,0
2553,-1799.0,0
2554,-1800.0,0
2555,-1801.0,0
2556,-1805.0,0
2557,-1809.0,0
2558,-1810.0,0
2559,-1811.0,0
2560,-1813.0,0
2561,-1813.0,0
2562,-1813.0,0
2563,-1814.0,0
2564,-1816.0,0
2565,-1819.0,0
2566,-1820.0,0
2567,-1822.0,0
2568,-1823.0,0
2569,-1825.0,0
2570,-1826.0,0
2571,-1825.0,0
2572,-1828.0,0
2573,-1828.0,0
2574,-1828.0,0
2575,-1828.0,0
2576,-1828.0,0
2577,-1828.0,0
2578,-1831.0,0
2579,-1832.0,0
2580,-1834.0,0
2581,-1835.0,0
2582,-1837.0,0
2583,-1839.0,0
2584,-1844.0,0
2585,-1847.0,0
2586,-1849.0,0
2587,-1851.0,0
2588,-1854.0,0
2589,-1865.0,0
2590,-1878.0,0
2591,-1877.0,0
2592,-1880.0,0
2593,-1880.0,0
2594,-1881.0,0
2595,-1881.0,0
2596,-1884.0,0
2597,-1884.0,0
2598,-1885.0,0
2599,-1887.0,0
2600,-1888.0,0
2601,-1888.0,0
2602,-1893.0,0
2603,-1894.0,0
2604,-1892.0,0
2605,-1895.0,0
2606,-1894.0,0
2607,-1890.0,0
2608,-1888.0,0
2609,-1888.0,0
2610,-1882.0,0
2611,-1879.0,0
2612,-1875.0,0
2613,-1874.0,0
2614,-1870.0,0
2615,-1868.0,0
2616,-1862.0,0
2617,-1859.0,0
2618,-1859.0,0
2619,-1859.0,0
2620,-1840.0,0
2621,-1778.0,0
2622,-1706.0,0
2623,-1595.0,0
2624,-1462.0,0
2625,-1335.0,0
2626,-1104.0,0
2627,-972.0,0
2628,-839.0,0
2629,-759.0,0
2630,-697.0,0
2631,-661.0,0
2632,-622.0,0
2633,-594.0,0
2634,-546.0,0
2635,-493.0,0
2636,-435.0,0
2637,-387.0,0
2638,-313.0,0
2639,-262.0,0
2640,-203.0,0
2641,-154.0,0
2642,-109.0,0
2643,-82.0,0
2644,-40.0,0
2645,-15.0,0
2646,18.0,0
2647,42.0,0
2648,66.0,0
2649,85.0,0
2650,107.0,0
2651,120.0,0
2652,134.0,0
2653,142.0,0
2654,148.0,0
2655,153.0,0
2656,162.0,0
2657,167.0,0
2658,173.0,0
2659,178.0,0
2660,186.0,0
2661,190.0,0
2662,197.0,0
2663,203.0,0
2664,209.0,0
2665,216.0,0
2666,223.0,0
2667,226.0,0
2668,230.0,0
2669,233.0,0
2670,240.0,0
2671,243.0,0
2672,247.0,0
2673,250.0,0
2674,254.0,0
2675,258.0,0
2676,260.0,0
2677,262.0,0
2678,264.0,0
2679,266.0,0
2680,266.0,0
2681,267.0,0
2682,268.0,0
2683,269.0,0
2684,268.0,0
2685,269.0,0
2686,268.0,0
2687,268.0,0
2688,267.0,0
2689,267.0,0
2690,267.0,0
2691,266.0,0
2692,265.0,0
2693,263.0,0
2694,262.0,0
2695,261.0,0
2696,259.0,0
2697,257.0,0
2698,256.0,0
2699,255.0,0
2700,253.0,0
2701,252.0,0
2702,250.0,0
2703,249.0,0
2704,249.0,0
2705,248.0,0
2706,248.0,0
2707,247.0,0
2708,247.0,0
2709,246.0,0
2710,245.0,0
2711,244.0,0
2712,243.0,0
2713,244.0,0
2714,243.0,0
2715,242.0,0
2716,241.0,0
2717,241.0,0
2718,240.0,0
2719,240.0,0
2720,238.0,0
2721,238.0,0
2722,238.0,0
2723,236.0,0
2724,236.0,0
2725,235.0,0
2726,234.0,0
2727,233.0,0
2728,231.0,0
2729,230.0,0
2730,228.0,0
2731,226.0,0
2732,222.0,0
2733,219.0,0
2734,216.0,0
2735,213.0,0
2736,212.0,0
2737,211.0,0
2738,206.0,0
2739,204.0,0
2740,197.0,0
2741,193.0,0
2742,187.0,0
2743,184.0,0
2744,175.0,0
2745,171.0,0
2746,168.0,0
2747,163.0,0
2748,155.0,0
2749,149.0,0
2750,142.0,0
2751,136.0,0
2752,124.0,0
2753,117.0,0
2754,111.0,0
2755,104.0,0
2756,95.0,0
2757,89.0,0
2758,78.0,0
2759,71.0,0
2760,61.0,0
2761,50.0,0
2762,37.0,0
2763,27.0,0
2764,12.0,0
2765,-2.0,0
2766,-16.0,0
2767,-29.0,0
2768,-44.0,0
2769,-56.0,0
2770,-71.0,0
2771,-82.0,0
2772,-99.0,0
2773,-114.0,0
2774,-126.0,0
2775,-134.0,0
2776,-150.0,0
2777,-156.0,0
2778,-165.0,0
2779,-175.0,0
2780,-180.0,0
2781,-180.0,0
2782,-178.0,0
2783,-181.0,0
2784,-175.0,0
2785,-167.0,0
2786,-167.0,0
2787,-164.0,0
2788,-151.0,0
2789,-141.0,0
2790,-127.0,0
2791,-115.0,0
2792,-99.0,0
2793,-90.0,0
2794,-74.0,0
2795,-63.0,0
2796,-53.0,0
2797,-45.0,0
2798,-38.0,0
2799,-32.0,0
2800,-23.0,0
2801,-19.0,0
2802,-14.0,0
2803,-8.0,0
2804,-4.0,0
2805,-2.0,0
2806,-2.0,0
2807,-6.0,0
2808,-10.0,0
2809,-15.0,0
2810,-21.0,0
2811,-25.0,0
2812,-33.0,0
2813,-40.0,0
2814,-52.0,0
2815,-64.0,0
2816,-77.0,0
2817,-95.0,0
2818,-117.0,0
2819,-135.0,0
2820,-160.0,0
2821,-187.0,0
2822,-217.0,0
2823,-239.0,0
2824,-275.0,0
2825,-303.0,0
2826,-342.0,0
2827,-371.0,0
2828,-407.0,0
2829,-441.0,0
2830,-495.0,0
2831,-525.0,0
2832,-583.0,0
2833,-628.0,0
2834,-686.0,0
2835,-730.0,0
2836,-795.0,0
2837,-839.0,0
2838,-907.0,0
2839,-974.0,0
2840,-1051.0,0
2841,-1117.0,0
2842,-1209.0,0
2843,-1257.0,0
2844,-1305.0,0
2845,-1359.0,0
2846,-1418.0,0
2847,-1451.0,0
2848,-1513.0,0
2849,-1547.0,0
2850,-1592.0,0
2851,-1635.0,0
2852,-1664.0,0
2853,-1687.0,0
2854,-1697.0,0
2855,-1705.0,0
2856,-1690.0,0
2857,-1688.0,0
2858,-1705.0,0
2859,-1717.0,0
2860,-1732.0,0
2861,-1747.0,0
2862,-1760.0,0
2863,-1763.0,0
2864,-1765.0,0
2865,-1766.0,0
2866,-1770.0,0
2867,-1773.0,0
2868,-1783.0,0
2869,-1789.0,0
2870,-1793.0,0
2871,-1800.0,0
2872,-1805.0,0
2873,-1804.0,0
2874,-1808.0,0
2875,-1809.0,0
2876,-1808.0,0
2877,-1810.0,0
2878,-1810.0,0
2879,-1809.0,0
2880,-1808.0,0
2881,-1807.0,0
2882,-1807.0,0
2883,-1808.0,0
2884,-1810.0,0
2885,-1811.0,0
2886,-1814.0,0
2887,-1816.0,0
2888,-1819.0,0
2889,-1820.0,0
2890,-1820.0,0
2891,-1821.0,0
2892,-1821.0,0
2893,-1822.0,0
2894,-1823.0,0
2895,-1823.0,0
2896,-1822.0,0
2897,-1822.0,0
2898,-1821.0,0
2899,-1820.0,0
2900,-1819.0,0
2901,-1820.0,0
2902,-1823.0,0
2903,-1824.0,0
